0.562900384566684,0.564423061635097,0.566119879718622,0.568315409513315,0.570079782603184,0.571866915653149,0.573550574980179,0.579955667638779,0.583079037161668,0.585019640890757,0.585077910367648,0.615836606693268,0.617232724612951,0.618467425306638,0.671684451135,0.673805339169502,0.674064783845345,0.672554528280099,0.687932884699106,0.68971672240893,0.691472427153587,0.700821126023928,0.702147280991077,0.703363530079524,0.704620732392867,0.712859703163306,0.717419208361705,0.717288042716185,0.717031882911921,0.717778038012981,0.719033648755153,0.720485523629188,0.72198012111187,0.725382999521494,0.72635548380812,0.727624911383788,0.728851589512825,0.729825257738431,0.730070802366733,0.724901389926672,0.721924535232782,0.71839762138327,0.714821147851149,0.712100702728828,0.709885149995486,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.799965434865157,0.804140043103695,0.806961665026347,0.808405124072234,0.809387088916699,0.810164434093237,0.810833090871573,0.811461349072059,0.810026072857777,0.809958672706286,0.810052352690697,0.810273503752549,0.810719721982876,0.826908825755119,0.828482844809691,0.829846941147248,0.831154905319214,0.832484078315894,0.833908800502618,0.835188963150978,0.848125768295924,0.848667705672979,0.849336508738995,0.850254463811715,0.836161308588584,0.835260315428178,0.833474839997292
0.570026453422507,0.571496984543403,0.573343478075663,0.575583510041237,0.577481346158187,0.579420374824603,0.58121051804622,0.587938847657045,0.591178858564297,0.593158084873358,0.593249956947565,0.624942894395192,0.626372525030375,0.627590747936567,0.680817362135649,0.682965740650892,0.683075672755639,0.681259954889615,0.696180646773179,0.697954451165597,0.699729140967131,0.709022935944796,0.710399591175715,0.711490054366986,0.71275369994839,0.721668645314375,0.726469212019444,0.725765068693956,0.725415844364961,0.726116968435049,0.727450867100557,0.728881496121486,0.730515716006358,0.733820519971847,0.73487497134606,0.736161277534564,0.737558370067676,0.738869123035669,0.73990065536499,0.738899246821801,0.736649091819922,0.733476491169135,0.730002795171738,0.727417781509956,0.725175089768569,0.747386075258255,0.753747788071632,0.760910481413206,0.769157639652491,0.821101091875633,0.823317118676504,0.824904626178741,0.825971079828342,0.827040291702747,0.828008544880152,0.829059397959709,0.829917710192998,0.826837318050861,0.826459160586198,0.826257590041558,0.826203281666835,0.8263972856462,0.838805190330744,0.840139389971892,0.8414803624928,0.842843969470263,0.844056597348054,0.845410431973139,0.846556224672,0.859280040925741,0.859886129663388,0.861172392515342,0.862145702062051,0.855255429637432,0.853772893422842,0.852632415397962
0.551814379980664,0.552494081608454,0.554173235623042,0.556096007535855,0.558020780384541,0.559778735075394,0.561460158004363,0.567316705197096,0.570150792243083,0.57191275960803,0.572106798156102,0.600801314524809,0.602160814783971,0.603445356132587,0.656704062211514,0.658778868675232,0.659095308651527,0.658101740670204,0.673978990068038,0.675665276741981,0.677368618313471,0.686656760100524,0.687940422580639,0.68904181565841,0.690368160283566,0.698185434786479,0.702121101427078,0.702305888607105,0.702410036925475,0.703261883507172,0.704500039672852,0.705829158153137,0.707278751420975,0.710493939044078,0.71158517044584,0.712929773916801,0.71437662110726,0.715712446647882,0.716957489939531,0.71992054430445,0.719512247083585,0.71803931060036,0.715906722126404,0.714080730811755,0.7121850162069,0.721437051693598,0.726992758512497,0.733074027725061,0.739872495581706,0.779641947841644,0.780846921277046,0.781581204666694,0.782191803967953,0.782630071204901,0.783160461703936,0.783650112130245,0.784101289457083,0.786319808520873,0.786610057069858,0.787075594492753,0.787674712302287,0.788440900299947,0.809291690959533,0.810899307010571,0.812514212491115,0.814076282030344,0.815484950236479,0.816908896996578,0.818362828250726,0.829985975197951,0.830478147192796,0.830869291359186,0.831718144164483,0.808654177908103,0.808106172366937,0.806891937921445
0.565498527416587,0.56644818559289,0.567947713092963,0.569973751926422,0.571615775062641,0.57318832885623,0.574717946364482,0.580811607450247,0.583729369602601,0.585543422591686,0.585609716159105,0.615945870099465,0.617346629492442,0.618627451682091,0.671468801589807,0.673503632553418,0.673854710006714,0.672588442222277,0.688447472051779,0.690255462100108,0.692012313133478,0.701418232111136,0.702684427233537,0.703914803179105,0.705204419587056,0.713105311075846,0.717277157678207,0.717575190170606,0.717511905556917,0.718324140413602,0.719631645170848,0.721101104338964,0.722610640384754,0.726001800894737,0.72699760034879,0.728232859446605,0.729296909503142,0.730086033759515,0.730128645853202,0.724848012491067,0.72190428031683,0.718392349743843,0.71481948440671,0.712100417472919,0.70988510940671,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.799949834338824,0.804301547749837,0.807386092547576,0.809080191077789,0.810163046574593,0.811023871239026,0.811674525256952,0.81230054183205,0.810696585291624,0.810655339278778,0.81078703289032,0.81101350980401,0.811460764952501,0.828150844003757,0.829788701883952,0.831280240478118,0.832592239771287,0.833861794457833,0.835293848466873,0.836649938035011,0.849896779900789,0.850467892326911,0.851200416992108,0.852146922508875,0.840755496410529,0.839932584695021,0.838917465068897
0.574132780369123,0.57511804168423,0.576818237499396,0.578928101480007,0.580607819795608,0.582317214918137,0.583904283909003,0.590224362651507,0.593221973685424,0.595091562439998,0.595256517601013,0.626193362120787,0.62762996057868,0.628841727511088,0.681254117637873,0.683384807149569,0.683539208694299,0.681944519255559,0.697239573643605,0.698999280635516,0.700807604793707,0.710014841298262,0.711360865149895,0.712505099654198,0.713807360887527,0.722310602766275,0.726730010865132,0.726379683681329,0.726218278825283,0.72705812698404,0.728435776801904,0.729865207431714,0.731437024086714,0.734813394359747,0.735906131352981,0.737196279340982,0.738593066672484,0.739871485155821,0.74078299784859,0.739123445059856,0.736737925165892,0.733494057917595,0.729978384049733,0.727384307833513,0.725149163472652,0.747386075258255,0.753747788071632,0.760910282770793,0.769154424357414,0.821881921790043,0.824273020941019,0.82593346546491,0.827034854539236,0.828074925643206,0.829077649752299,0.8301168655773,0.830952040646474,0.827273029104869,0.82694205655853,0.826771671394507,0.826642631900311,0.826765659906467,0.839687513575951,0.840984516594807,0.84234155592521,0.843687086997429,0.845000996450583,0.846315184565385,0.847497880359491,0.860881003353993,0.861438155007362,0.862744598213832,0.863850253073374,0.860939395288626,0.859953178242842,0.859132283433278
0.553379673071206,0.554170900309086,0.555864259811242,0.557767901829878,0.559656491786241,0.561471681127946,0.563284918783108,0.568898744680484,0.571578634508451,0.573389629075925,0.573710377623638,0.60229908914566,0.60361193579634,0.604880681506793,0.657236137449741,0.659230045300722,0.659572180046638,0.658749192720652,0.674968769347668,0.6766173214674,0.678313571015994,0.687607888338963,0.688951396558682,0.690044520374139,0.691355941182375,0.698779253812631,0.70241868544817,0.702850180910031,0.703156821268797,0.704106525142988,0.705383074843883,0.706687839728594,0.708137654123704,0.711365715165933,0.712451364554961,0.713788041498264,0.715249647621314,0.716644716693958,0.717864627746741,0.720395938827594,0.719797224499782,0.718192484478156,0.715979282365243,0.714104078145822,0.712188386485974,0.721437051693598,0.726992758512497,0.733074705928564,0.739869473993778,0.78102080462575,0.782454468439023,0.783346983867884,0.783981572983662,0.78443315359354,0.784896478865544,0.785389029904207,0.785834647597869,0.787784572120508,0.788082041025162,0.788518048338095,0.789202277731895,0.789937204358975,0.810955886399746,0.812541415949663,0.814162389481068,0.81579571895798,0.817211652026574,0.818655022750298,0.820153657782078,0.831845569294691,0.83229551597635,0.832645149783293,0.833449544187387,0.808923486461242,0.808387030353149,0.80748360825777
0.567284818288187,0.568775490222375,0.570409798651934,0.572402343386412,0.574042080744108,0.575680157577992,0.577201358103752,0.58324476869305,0.586036628599962,0.587773044363658,0.587859585605065,0.618234251819054,0.619588142762581,0.620778848453363,0.672659631452958,0.674608957205216,0.67498515624404,0.673912027875582,0.690015386809905,0.691786601306995,0.693535557709138,0.702947611723344,0.704267211359739,0.705476134639978,0.706770333137115,0.71434157521526,0.71818521673878,0.71877086742123,0.718864007995526,0.719712259821097,0.721002097026507,0.722444217063983,0.723980057936907,0.72741163867116,0.72842895044287,0.729667908306917,0.730627713296811,0.731230067235231,0.730959698498249,0.724891237046321,0.721895677204927,0.718375525599718,0.714808862988154,0.712098821145296,0.709884837430716,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.800383008261522,0.805326497103771,0.809043846251567,0.811046928662062,0.812204955766598,0.81295560777386,0.813594848638773,0.814209057279428,0.812236394522587,0.812204371136427,0.812323254835606,0.812575188541412,0.812992328768969,0.829887306217353,0.831448397133748,0.832961402527491,0.83435349231561,0.83569971605738,0.837131043060621,0.838424746421973,0.851751458283265,0.852336213999987,0.853137289494276,0.854139844449361,0.84128583646814,0.840582632837693,0.839343713492155
0.577417122724156,0.578519341782729,0.580366699073712,0.582468682996432,0.584270690006018,0.585889779708783,0.587613324381908,0.593832971405983,0.596668571337064,0.598527091890574,0.598697241123517,0.629601089562972,0.630982776933908,0.63215331568718,0.683664502807458,0.685661801439524,0.685866657678286,0.684494765422742,0.700133684813976,0.701901186962922,0.703643959003687,0.71298234710892,0.714344353552659,0.715476615760724,0.716810218399763,0.724920106357336,0.729015410278241,0.728987725847959,0.729015976385276,0.729929676332076,0.731339367816846,0.732739529405038,0.734308221071958,0.737796031349897,0.738926592584451,0.740199435536067,0.741495371117195,0.742614591572682,0.743257221198082,0.740181009668112,0.737405842753251,0.733879498785734,0.730171827534834,0.727464710569382,0.72518599913319,0.747386075258255,0.753747788071632,0.760910481413206,0.769159171382586,0.824608419187864,0.82758574980696,0.82963288264672,0.830862952003876,0.831921538867553,0.832874302421014,0.83391580999891,0.834718068275849,0.83057887387077,0.830266585574547,0.830065249747038,0.829993783628941,0.830066772150993,0.84330177804629,0.844654983395338,0.846006692733367,0.847363844633102,0.84870787918965,0.850046329321464,0.8512590470016,0.864612332657973,0.865188353532553,0.866449813246727,0.867445376334588,0.862621986810366,0.861637342003981,0.861078998368978
0.56080615078186,0.56207514068981,0.563777070144812,0.565663668400049,0.567419448349873,0.569211409155528,0.570906435153882,0.576307616053025,0.578781196866433,0.580422204627593,0.580886997967959,0.608503606609503,0.609756524715821,0.610890527244409,0.661109513173501,0.66292302236557,0.663255820033948,0.662604527703921,0.678725170125564,0.680436699517568,0.68217933207949,0.691398003594081,0.692744383972883,0.693822908471028,0.695159053738912,0.702321836084127,0.705717804171642,0.706411129639546,0.70679128420949,0.707828725268443,0.709130851372083,0.710451530881723,0.711829352964958,0.7151305473725,0.716275107034047,0.717616497904062,0.719037898498774,0.720346290989717,0.721431266240279,0.722838398593664,0.721698515770833,0.71953920242389,0.716775744324922,0.714511507209142,0.71238145993948,0.721437051693598,0.72699273438851,0.733074906371037,0.73987994025747,0.783688892044624,0.785479975386461,0.786613879756133,0.787357801328103,0.787840542707841,0.788331709841887,0.788821766718229,0.789278351684411,0.792184185121457,0.792515276084344,0.792969283827146,0.793580757937829,0.79435848714908,0.815046145913998,0.81662041255037,0.818168178057671,0.819677478883664,0.821075566343466,0.82242732000351,0.823911134030422,0.834181433522701,0.834624060050646,0.834979384326935,0.835866661594311,0.808990914640824,0.80816413765947,0.807088081332048
0.575248974330227,0.576984707478682,0.578723662787676,0.580561538384358,0.582173644000292,0.583729469237725,0.585408901212613,0.591207404347261,0.593713938454787,0.59528077920874,0.595478961799542,0.624832544755936,0.626096362626553,0.627150313204527,0.676764852017164,0.67854497106274,0.678886874485016,0.677956350570917,0.693785398745537,0.695580768016974,0.697353421278795,0.706703928742806,0.708024135335286,0.709231815032164,0.710570492003361,0.717802855932713,0.721410887869199,0.722189262326558,0.722430081659555,0.723365439979235,0.724645267214378,0.726102164232731,0.727593747762839,0.730967077108224,0.731947365601858,0.732942963363727,0.733484970939159,0.733533096188307,0.732639674971501,0.725078044873476,0.721969366115332,0.718406079105536,0.714821800907453,0.712100941479206,0.709885149995486,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.800840621594588,0.806401698605219,0.810827426093817,0.813400328725576,0.814790179560582,0.815644291917483,0.816324910865227,0.81697941463391,0.81598556325833,0.815934052606424,0.81604817387263,0.816247455920776,0.816673644884427,0.833057027306159,0.834657136356831,0.836054356177648,0.837373595466216,0.838670640381177,0.840083604242404,0.841341243823369,0.853281175222,0.853705213340124,0.854358441954851,0.855234716320038,0.839474373133977,0.838608376695712,0.837519109598796
0.580406769209107,0.581652097686132,0.583533157751958,0.585678694661458,0.587512715937694,0.589196885377169,0.590971767999729,0.596848375533024,0.599418154960871,0.601113624036312,0.601442916828394,0.631801193255186,0.633060317246119,0.634132568703095,0.683433328626553,0.685241511632999,0.685394132417441,0.684160250228643,0.699410224676132,0.701212994289398,0.703025630527735,0.712236368550857,0.713547077083588,0.714675604053338,0.715988319587707,0.723781366219123,0.727639329769214,0.727875756853819,0.728015531347195,0.728959529074033,0.73034521698157,0.731752912745873,0.733267659862836,0.736706022401651,0.7378462028265,0.739143181997538,0.74042073174715,0.741580004352331,0.742292959491412,0.739629772180319,0.737038660275936,0.733670394090811,0.730084945040941,0.727443549919128,0.725179911532005,0.747386075258255,0.753747788071632,0.760910481413206,0.769158362092574,0.82299748112758,0.825713317320744,0.827598620712757,0.828847020564477,0.82992185711662,0.830896176763376,0.831906077756484,0.832746049813429,0.82989685544769,0.829594809124867,0.829417453225454,0.829320188625653,0.829453109174967,0.84226190564235,0.843555845065912,0.844836423311631,0.846164952858289,0.847354175088803,0.84865831468304,0.849750108480454,0.861976895995935,0.862498234504461,0.863736233464877,0.864718840442101,0.856213853037357,0.855157897130648,0.85418346127669
0.564717117069662,0.565454903411865,0.566976519411802,0.568769878021876,0.570440578820308,0.572091550014416,0.573813799925645,0.579313760294517,0.58187358443141,0.583517245159547,0.583695429883401,0.610300601359208,0.611485695544879,0.612603278340896,0.663352371881406,0.665357395929098,0.66569456187884,0.664817565389474,0.680815871095657,0.682507030018171,0.684194584389528,0.693470153937737,0.694805882517497,0.695905748532216,0.697210357455412,0.704709814252456,0.708414170718193,0.708820919189851,0.709067965422074,0.709989484111468,0.711245256817341,0.712535835411151,0.713968324480454,0.71724003734986,0.718351904058456,0.719674423569441,0.721062875254949,0.722351364219189,0.723426804455121,0.72422088364164,0.722810903360446,0.720335122144222,0.717312817106644,0.714845310135682,0.712567032144467,0.721437051693598,0.726992758512497,0.733075015346209,0.739887228341897,0.784952598720789,0.786889583098888,0.788141121004025,0.788892643835147,0.789376350937287,0.789838839511077,0.790339780755838,0.790780927701791,0.793713137769699,0.79398534198602,0.794468615875641,0.795156174037854,0.795919458850225,0.81694709662199,0.818550966777404,0.820163167266051,0.82171367824475,0.823093378162384,0.824463720480601,0.82583349399964,0.836415693922838,0.836852790002028,0.837169579553604,0.83795657175382,0.813391983628273,0.812780922100941,0.811723939365149
0.576095937574903,0.577410609755913,0.57898015986681,0.580864211267233,0.582392798743645,0.583805371991793,0.585243649937709,0.591150319053729,0.593898450879256,0.595651596319675,0.595647242883841,0.623747969651222,0.62499701012373,0.626062327520053,0.676112090712786,0.67808581229647,0.678432364044587,0.677264074699084,0.692851796239614,0.694632688248157,0.69638542166551,0.705721923106909,0.707032052350044,0.708255554872751,0.709549423795938,0.717120071697235,0.72104290390412,0.721549811599652,0.721626442052921,0.722470661185185,0.723740192878246,0.725195287322998,0.726665105177959,0.730081043305,0.73107789392074,0.732179253645738,0.732957155164083,0.73326106993556,0.732605293258031,0.725146814163526,0.722006855730216,0.718419840256373,0.71482451051871,0.712100947300593,0.709885149995486,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.801020163247983,0.806487263345718,0.810659408056736,0.812923725318909,0.814202631914616,0.81504547453324,0.815766186247269,0.816382676370939,0.815536348555485,0.815505071999629,0.815644215081135,0.815827869047721,0.816276307908694,0.833093434753021,0.834703115626176,0.836070144810279,0.837405191697677,0.838720345189174,0.840113727255662,0.841421426131328,0.853802753369013,0.8543991330266,0.855087854534388,0.855954306207101,0.843307942420244,0.842448537731171,0.841512282951673
